comment_id,ncs
709,0.0032835086289195363
710,0.026594226509247032
711,8.061474895161706e-05
712,0.03465136162226899
713,0.03734042158175292
714,0.11084434837497008
715,0.07165037256981313
716,0.005389762409843989
717,0.1143315855942256
718,0.08821365278687635
719,0.07784612515582073
720,0.03607915974600816
721,0.057770373333891414
722,0.11640702560890522
723,0.006526547859270341
724,0.021205885412305718
725,0.024360992787188784
726,0.07939018120843794
727,0.02714544446431532
728,0.09764106211847368
729,0.005726793698558293
730,0.0751353575560402
731,0.000652534668889774
732,0.03178886157041364
733,0.09878662521137586
734,0.02863133132419724
735,0.01886974831051457
736,0.000257203656327452
737,0.08906932432543893
738,0.09863544652241721
739,0.015483224569931186
740,0.018685485249649938
741,1.0074951470963961e-06
742,0.10615717380452824
743,0.00014794768304092539
744,0.027070734652750172
745,0.010750712807802393
746,0.10727928398310264
747,0.10581140993072036
748,0.0007742595145431321
749,0.09972135710584347
750,0.05260730356830653
751,0.02833105450038124
752,0.10078413626655865
753,0.02527880888995525
754,0.024480194305504875
755,0.0894425215237614
756,8.932820914112801e-05
757,0.02759250046165821
758,0.1013070947150928
759,0.06536970988172769
760,0.06861324172212403
761,0.06603382528205566
762,0.1036661848315151
763,0.01802787756928639
764,4.0336504851180156e-05
765,0.08778994237221648
766,0.013459275717822197
767,0.004640384550247092
768,0.02365861511751213
769,0.031493133279431776
770,0.11435104313403051
771,0.11100534950441907
772,0.11960707931278147
773,0.0604126606062894
774,0.02899173085471162
775,0.05925976534599988
776,0.00029132631918699347
777,0.06184044927417124
778,0.03523710367097236
779,0.027048705280045625
780,0.006956962370893954
781,0.03577459554806073
782,0.10080191953355615
783,0.033053536976277276
784,0.010733965080702908
785,0.005076430192421958
786,0.07264335485580087
787,0.026826510725935483
788,0.013845419202605982
789,0.0003599028448217997
790,0.12963976595245613
791,0.0005132119355705068
792,0.00024228666514354599
793,0.03586173663855867
794,0.0767436833693284
795,0.02528097246952137
796,0.12517593414216682
797,0.08068841232592562
798,0.09590282278428879
799,0.0649589881169788
800,0.12123690696136769
801,0.027916565210413708
802,0.05968259882644996
803,0.08980258100407376
804,0.07609891288162304
805,0.02358692918169229
806,0.010606359986649256
807,0.0458129033840646
808,0.0272264966598027
809,0.09254506250868874
810,0.026688957568423287
811,0.00021128008019360322
812,0.016259859311439206
813,0.1284172039816966
814,0.02408232028638644
815,0.0003491413779103677
816,0.04381198313248893
817,0.058960482477601495
818,0.09726098781295801
819,0.11549618224860884
820,0.004642256419795738
821,0.0019169690562809004
822,0.0004181616780237822
823,0.010992342316922196
824,0.07652030801992185
825,0.11050689883193962
826,0.0052929182792551
827,0.022453535515590834
828,4.620886697732786e-05
829,0.10439042433965737
830,0.017976081146617397
831,0.03592358471548167
832,0.03284032729534621
833,0.08962098211471248
834,0.050426502219157586
835,0.04669372640235342
836,0.021358307898372113
837,0.02348176547180374
838,0.01872711745080243
839,0.02954035408897977
840,0.0944403991664773
841,0.040841869748228524
842,0.00046634190977539353
843,0.003128037928219544
844,0.09401052600753186
845,0.06665723008167315
846,0.10109011777500734
847,0.0001330212256232783
848,0.12815362217051743
849,0.020403631063321735
850,0.04721780384486528
851,0.0037814074105986203
852,0.0006139899140082665
853,0.012161460398324156
854,0.09964461263683896
855,5.325743571442633e-05
856,0.052383782957196943
857,0.030975100394046263
858,0.0001846942302516357
859,0.0034236148897282396
860,0.039266653472358845
861,0.05737122755780686
862,0.02101850498278097
863,0.005905420502224316
864,0.005631801646135842
865,0.0680954491214386
866,0.009495536730342667
867,0.03841055465555339
868,0.03027291559763262
869,0.027586449284934166
870,0.0004900495378475436
871,0.034906509457425905
872,0.005062922472968618
873,0.1248628065294135
874,0.0005598589224513362
875,0.006573830975897593
876,0.008590178147804786
877,0.0003685577775390959
878,0.08485855908038617
879,0.0737415931824068
880,0.09139725742290547
881,0.004642093890949901
882,0.026609422905825197
883,0.00017326816933637624
884,2.0046871932961184e-05
885,0.023712859302686438
886,0.06742534311731918
887,0.00026356643297073426
888,0.08350039618161685
889,0.0004051508017612518
890,0.031754298717360484
891,0.05600541185868306
892,5.774582571211285e-05
893,0.00012237703280605362
894,0.0694741043571346
895,0.0465640815289806
896,0.06599577493648032
897,0.007964028647238382
898,0.11927889546080431
899,0.09566076413989973
900,0.09792925104828175
901,0.09664995095152151
902,0.025206712279126943
903,0.0005445724358328068
904,0.033027939927502484
905,0.06452730889682617
906,1.848185812643774e-05
907,0.013804338977090417
908,0.07784888000356892
909,0.023366608184223342
910,0.04705694420293362
911,0.00012756072449790566
912,0.0013799891593138222
913,0.04166370874767618
914,0.06741117784467059
915,0.020484826918252645
916,0.05793521223928192
917,0.04270790401147072
918,0.04537283598770479
919,0.001503304808123666
920,0.0006614515445203726
921,0.000116509948533548
922,5.5507503811426425e-05
923,0.0538656968725878
924,0.039274491009731835
925,1.193314034342683e-05
926,0.07255581196643371
927,0.027200892356225415
928,0.020325093106739196
929,0.08590858964992125
930,3.5066901331739536e-05
931,0.024226707952666293
932,0.016980679394303304
933,0.01415493186714745
934,0.021484187047307007
935,0.10033653479956302
936,0.03042270208814727
937,0.030690416328810376
938,0.05242610757119055
939,0.025787596316301186
940,0.11045994111850499
941,0.010549966639061598
942,0.10450286185889313
943,0.025267895362110306
944,0.03558212153131581
945,0.038473154818149904
946,0.007862042059812661
947,0.0005273257510534453
948,0.02187649645231898
949,0.08927220729926562
950,0.02753749427824594
951,0.06297575659869752
952,0.02342016096042087
953,0.024916506656985964
954,0.02364090446770512
955,0.06320085948167037
956,0.08805639501812863
957,0.0290112551705326
958,0.092895039836869
959,0.021899312249296435
960,0.12747204154190833
961,0.0007374788773750054
962,0.11321384948639893
963,0.11501568412462326
964,0.0011850650681817982
965,0.042202141281377746
966,0.030176096012203064
967,0.04726432117572534
968,0.00017263521042849297
969,0.11584082582922042
970,0.006229570715176815
971,0.0009815234211170657
972,0.008408435302162608
973,0.03411571922473065
974,0.06622114549324243
975,0.11605998828044417
976,0.02146210408561528
977,0.027533736867542447
978,0.11069573667180077
979,0.08766052839399545
980,0.041029697186116085
981,0.00033472578926053986
982,0.08015799070730092
983,0.032351087409081915
984,0.0032052865550794367
985,0.020062485972646267
986,0.001776214852804167
987,0.04486739082016317
988,0.054857977670375334
989,0.036114350598811594
990,0.0580995782138799
991,0.05517997552547321
992,0.004742009344232993
993,0.006659834425514226
994,0.11021552587337782
995,0.00024306536786852478
996,0.11360212911153891
997,0.028085278723014785
998,0.08114732084415538
999,0.1099937438796345
1000,0.07854116654817883
1001,0.0032013336211466218
1002,0.0447240784964953
1003,0.014053731824232857
1004,0.09548753011593743
1005,0.08546916087830399
1006,0.12010613933585283
1007,0.09650497137435612
1008,0.004281340492176877
1009,0.002248906192989084
1010,0.03467725816943359
1011,0.10601318462078577
1012,0.12593657513253476
1013,0.01676571420211098
1014,0.04026485604984803
1015,0.092860405819677
1016,0.027892885790685017
1017,0.035486869158185094
1018,0.017774733494907047
1019,0.011725386568341035
1020,8.364947050642021e-05
1021,9.262888057575766e-05
1022,0.0001553814104419588
1023,0.02802957607466431
1024,3.6354232196744375e-09
1025,0.11090598857042915
1026,0.12356182132388578
1027,0.00042537282798617033
1028,0.01776587736346497
1029,0.035385547952117256
1030,0.0009432998605537419
1031,0.02102292814353445
1032,0.00014578627461322817
1033,0.033849747613258666
1034,0.00039646647854386653
1035,0.03503357505517766
1036,0.03036217183856646
1037,7.3798736907564e-05
1038,0.049169783417803814
1039,3.185450273327844e-05
1040,0.07072856203863283
1041,0.003175566804323484
1042,0.09658669624479967
1043,0.11388247683387945
1044,0.035490153895784235
1045,0.00012957432462654275
1046,0.08723757933222251
1047,0.020861159360223147
1048,8.152206539301768e-05
1049,0.02891401099530606
1050,0.031608783298881435
1051,0.13296979288138805
1052,0.00912519630742888
1053,0.021379780048527555
1054,0.014962629680823219
1055,0.08279715720353041
