comment_id,ncs
UgwjpQZ0Hjs2miubRPZ4AaABAg,0.17764168092035965
Ugwjqh52_wwGZV1Fxr54AaABAg,0.139281933357343
Ugwjsq9OOlLI-cTdnfJ4AaABAg,0.14826545303550498
UgwjuFg-dL-zhEsZFyB4AaABAg,0.047559386730094425
Ugwjv49cb5ZWkcOw8wx4AaABAg,0.059369453246549075
Ugwk8KUnXxHA-m85Bc94AaABAg,0.11665697875490211
UgwkC9CUHxTxz5dItHp4AaABAg,0.01918641378130194
UgwkPII4PS_eJY2oi6N4AaABAg,0.16918060096316156
UgwkYAtiZVoCV_QG7M14AaABAg,0.07580358837522533
UgwkcHgJDIR5Ekg3E6N4AaABAg,0.14540301139771683
Ugwkk1yYShvuHLRmy214AaABAg,0.1585441121807552
UgwkubcLxpUrZpZ75zF4AaABAg,0.026701542801449322
Ugwl7SlBvDZBTN4UcGx4AaABAg,0.16825096632438125
Ugwl8sHaygbIP4XNCTZ4AaABAg,0.1581513473209007
UgwlAi1VaKAcMUa6tlh4AaABAg,0.056195730030439664
UgwlHEUGh-NKPRTSSkp4AaABAg,0.0894983270588699
UgwlL8GtcO3GBonjpUR4AaABAg,0.051139518668189665
UgwlWC2uKShle3Bm8qh4AaABAg,0.1476669852930912
UgwlkYhAOSYNEDfNHy54AaABAg,0.12323267908021324
Ugwlq26YGZDUWqs8xCB4AaABAg,0.11672451597197166
