comment_id,ncs,empty_label
10585,0.20848190413120188,true
10588,0.29450730792329466,true
1059,0.3280690831091411,true
10590,0.19739955933327538,true
10591,0.20384143598860688,true
10592,0.27956956659635807,true
10593,0.2219504956766388,true
10594,0.22707931211234778,true
10595,0.2056840905913313,true
10596,0.16934092119422475,true
10597,0.23102486553095103,true
10598,0.1660748082843057,true
10599,0.2245711680784021,true
106,0.2428480068418099,true
1060,0.17967805905739,true
10601,0.24537339670816719,true
10602,0.19100941732523022,true
10604,0.2857772414140379,true
10605,0.18798842976601235,true
10606,0.17866411848769886,true
10607,0.17600941836663167,true
10608,0.18423013427508128,true
1061,0.2951897572997645,true
10611,0.20154774920943752,true
10612,0.20352917660493378,true
10613,0.22583788461999604,true
10616,0.2091371908473008,true
10617,0.21552929208264854,true
10619,0.16326799266985392,true
10620,0.2109712624504377,true
10621,0.185426809051141,true
10622,0.2169728031724361,true
10623,0.21494734120938852,true
10624,0.1986035080725181,true
10625,0.20084814887836303,true
10629,0.2961140761286785,true
1063,0.20311058181424682,true
10630,0.27058395812441727,true
10631,0.20592316831034455,true
10633,0.20281093215033624,true
10634,0.24055548624143813,true
10636,0.1683885213143566,true
10637,0.22827282441497937,true
10638,0.20302912150937721,true
10639,0.1937454248382153,true
1064,0.3004231616238731,true
10640,0.18625657354766606,true
10641,0.2588787845569763,true
10643,0.20374106301726275,true
10644,0.24299014630082777,true
10646,0.2374444824214431,true
10647,0.19649171978432847,true
10648,0.17800134619374602,true
1065,0.2244216990225627,true
10650,0.27822233938917407,true
10651,0.2337882324034474,true
10652,0.19150957342169336,true
10653,0.259802800823255,true
10654,0.21472737967666866,true
10655,0.176457265372375,true
10656,0.21997417168672637,true
10657,0.19182244863981582,true
10658,0.25205418676779223,true
10659,0.16825062163566312,true
10660,0.25770725217269297,true
10661,0.22220343186312447,true
10662,0.24011728350134973,true
10663,0.2561047831535572,true
10664,0.17677825279508536,true
10666,0.2350511473157033,true
10667,0.1859646428872605,true
10668,0.2321968270068544,true
10670,0.14344124564734642,true
10672,0.1933515378558585,true
10673,0.19684909258844555,true
10674,0.19826593883733287,true
10676,0.23069076853662293,true
10677,0.19275076262692478,true
10678,0.208327739912403,true
1068,0.1821922061247815,true
10680,0.20555141800250798,true
10681,0.16753114113488043,true
10682,0.21650629601575,true
10684,0.23304467154825348,true
10685,0.17302992030867145,true
10686,0.2252577031620094,true
10687,0.23632222103672113,true
10688,0.17612392746357766,true
10689,0.2218658586338013,true
1069,0.15076736787141148,true
10690,0.23582999033738616,true
10691,0.24709878597751228,true
10692,0.21220224472460075,true
10693,0.23003671187255686,true
10694,0.21233730056681707,true
10695,0.21421538197532825,true
10696,0.26555942732776916,true
10697,0.21689388344963806,true
10698,0.20055882949900172,true
10699,0.2641526581596157,true
107,0.18897040968303874,true
1070,0.18763280657293652,true
10701,0.2925904787381324,true
10702,0.18219852292512168,true
10703,0.18505883604440082,true
10704,0.234059044323006,true
10705,0.21577616313805764,true
10706,0.19217609579314326,true
10707,0.21247343840505822,true
10708,0.21457782029608893,true
10709,0.1882093665496099,true
1071,0.18455582893113787,true
10710,0.18738985236878575,true
10713,0.1776720371727672,true
10714,0.2646850236239001,true
10715,0.20650899613997184,true
10716,0.2045400232668336,true
10718,0.1980792621381004,true
10719,0.2535646597356949,true
1072,0.18379645689345622,true
10720,0.18800973720294242,true
10722,0.18365130968493665,true
10724,0.16634957179546528,true
10725,0.17579509893967657,true
10726,0.1663173155508963,true
10729,0.19677968402520707,true
1073,0.20962921156118916,true
10730,0.30049257630676096,true
10731,0.20482465890461782,true
10732,0.19432495649131296,true
10733,0.2186008910942824,true
10734,0.2353906407687895,true
10735,0.2318069400832711,true
10738,0.15859770563887438,true
10739,0.2542170920602034,true
10740,0.26291719829252164,true
10741,0.20358728532025389,true
10742,0.17247881651488434,true
10743,0.21384103442099517,true
10744,0.23343896348591348,true
10745,0.1856273312711626,true
10746,0.23815255781822814,true
10747,0.21226931844348512,true
10748,0.2125890187389002,true
10749,0.20916123561310243,true
1075,0.19121548670817698,true
10750,0.2100376224150496,true
10751,0.17587316909661838,true
10752,0.22918404299737824,true
10753,0.23547157937507684,true
10754,0.24245428634857413,true
10755,0.2504170984640285,true
10756,0.19171307501635354,true
10757,0.21895458289225145,true
10759,0.19722379221296765,true
1076,0.20959955947966713,true
10760,0.20940098201253124,true
10761,0.27092843009447726,true
10762,0.23787734469534336,true
10763,0.1612618373160673,true
10765,0.1958327609393722,true
10766,0.16810839615078427,true
10768,0.19508103676489286,true
10769,0.21725015053385044,true
10770,0.2101947747526393,true
10771,0.16353078533878948,true
10772,0.2971185322319679,true
10773,0.21602667260044886,true
10776,0.2631302617004434,true
10777,0.22111630601948762,true
10778,0.26036438693227376,true
10779,0.1743709645077499,true
1078,0.18359521548023683,true
10780,0.29931298643051985,true
10781,0.19265949537612476,true
10782,0.2329209799008917,true
10783,0.18356641651258904,true
10784,0.2130915066021511,true
10785,0.16445415702595398,true
10788,0.16308702667195912,true
1079,0.23637014519482516,true
10790,0.28119429717438627,true
10791,0.22552325087354838,true
10792,0.23802478373955557,true
10793,0.15841599283310331,true
10794,0.16539950657206454,true
10796,0.2414778121061988,true
10797,0.27141729935714676,true
10798,0.20421574437896375,true
10799,0.1886302851506747,true
108,0.18752981683129555,true
10801,0.1828306735374577,true
10802,0.2568436243462896,true
10803,0.23622175011673022,true
10804,0.2924905722528042,true
10805,0.18087090024511776,true
10806,0.2132246083831515,true
10807,0.22257825489726146,true
10808,0.260784249538429,true
10809,0.2982654510661353,true
1081,0.2416639406707331,true
10810,0.2891411290499466,true
10812,0.20082589212474172,true
10813,0.1634359811210171,true
10814,0.18641563209657624,true
10815,0.21176303159815535,true
10817,0.27998637750898075,true
10818,0.23226500408314474,true
1082,0.3200808696082177,true
10820,0.16462131417339104,true
10821,0.22620328870536258,true
10822,0.1884747289666858,true
10823,0.19553878405729117,true
10824,0.23907899388116133,true
10825,0.2530267844664703,true
10826,0.20690718100612737,true
10827,0.2561060429587386,true
10829,0.20182384540857642,true
1083,0.34752570405597305,true
10831,0.193642226129986,true
10832,0.1905719575145112,true
10833,0.224869180055226,true
10834,0.24504352494427312,true
10835,0.29021836060507983,true
10836,0.2067284783325635,true
10839,0.2030792946132709,true
10840,0.25245825632387786,true
10841,0.18651501491735753,true
10842,0.22562577016183377,true
10843,0.23187442920542584,true
10844,0.19015542905506405,true
10846,0.24776171476144962,true
10847,0.21095084799380065,true
10848,0.19907444612974295,true
10849,0.31866360357442647,true
1085,0.18162695525543465,true
10852,0.22783827046169214,true
10853,0.22554392327985967,true
10854,0.25487114583158255,true
10855,0.27112729472014674,true
10856,0.29978674486059786,true
10857,0.21013844582204655,true
10858,0.1604727382450702,true
10859,0.18713736961314612,true
1086,0.28687083477568587,true
10860,0.18529496365987871,true
10862,0.22788345862896495,true
10863,0.24220366832476156,true
10864,0.1716810334093069,true
10865,0.08375415404326036,true
10866,0.18956889752687675,true
10867,0.16782733400461242,true
10868,0.23870355813601338,true
10869,0.22535247372457762,true
1087,0.32145559742919727,true
10870,0.18958006682983855,true
10871,0.1473296310147401,true
10872,0.2181817082656286,true
10873,0.2534060809474411,true
10874,0.2913886563884442,true
10875,0.20955496549004055,true
10876,0.29468068331325864,true
10877,0.24772688585545297,true
10878,0.24591139855124194,true
10879,0.18962791259406067,true
1088,0.2062808458251355,true
10880,0.3525993214672008,true
10881,0.18631915940873475,true
10882,0.1999221424165585,true
10883,0.2069739217461973,true
10884,0.2714565029860512,true
10886,0.2422728151929458,true
10887,0.1339024701572169,true
10888,0.2695070987339777,true
10889,0.2320810901722341,true
1089,0.18214418473710564,true
10891,0.19545501055505538,true
10893,0.18500446010527583,true
10894,0.261236148412651,true
10895,0.2578347915872872,true
10896,0.21716058966726676,true
10897,0.1724921216015058,true
10898,0.2647179797160682,true
10899,0.21972467090707898,true
109,0.18204399770819607,true
1090,0.18772450617855357,true
10901,0.22871956081176892,true
10902,0.3452510773003621,true
10905,0.22209158501901455,true
10906,0.18871129863869773,true
10907,0.2461998146690893,true
10908,0.23922447876656672,true
1091,0.22276642961721635,true
10912,0.30433363542917546,true
10913,0.18112270776172842,true
10914,0.2595462941825708,true
10915,0.27986361029876494,true
10916,0.2511367019445292,true
10922,0.32031661828488417,true
10923,0.19958904478236247,true
10924,0.16402147421614505,true
10925,0.26297393908064093,true
10927,0.28759552824693907,true
10928,0.20713158219001512,true
10929,0.20713223845197515,true
1093,0.19804793744822935,true
10930,0.24265521342343158,true
10931,0.21845615954243475,true
10933,0.21898799681619127,true
10934,0.17320131791531201,true
10936,0.2163503066374694,true
10937,0.1998291508348112,true
10939,0.278045785975678,true
1094,0.31918091182315317,true
10940,0.19226344448172186,true
10941,0.2288627938617645,true
10942,0.2019743447780066,true
10943,0.1836493651006442,true
10944,0.21573131095781375,true
10945,0.24165842222657768,true
10946,0.2214774967124471,true
10947,0.30945794912937874,true
