comment_id,ncs,empty_label
1757,0.23944830526981237,false
1758,0.1460765831299752,true
1759,0.12695377301594035,true
176,0.1574579912755479,true
1760,0.221343089131244,false
1761,0.15953987069658015,true
1762,0.2793759051663121,false
1763,0.24380333357280487,false
1764,0.12449705943151228,true
1765,0.19840913181750663,false
1766,0.24636314145333177,false
1767,0.24653781195754282,false
1768,0.2240659629377367,false
1769,0.2137349814388291,false
177,0.22709836578905324,false
1770,0.25004336532089505,false
1771,0.1686306895107289,true
1772,0.19944843701612844,false
1773,0.21939901437073642,false
1774,0.2544085880057084,false
1775,0.22349754783120085,false
1776,0.21751864481492528,false
1777,0.2432065122717549,false
1778,0.170013603798913,false
1779,0.24374716942129723,false
178,0.2267720191489781,false
1780,0.25511536436864624,false
1781,0.25518140866467126,false
1782,0.24457928810180393,false
1783,0.23073887525591125,false
1784,0.17976292190340676,true
1785,0.07975926024635151,true
1786,0.2551763324889284,false
1787,0.13264527613330998,true
1788,0.23806643310714085,false
1789,0.20262180525874132,true
179,0.2663440772561173,false
1790,0.19482787276951472,false
1791,0.2053032095074175,false
1792,0.1864586683724942,true
1793,0.2347849889283514,false
1794,0.19610801290095298,true
1795,0.21911847583499017,false
1796,0.22262409727926274,false
1797,0.12815656765239242,true
1798,0.25290849184435005,false
1799,0.26582084523396654,false
18,0.18862584625245177,false
180,0.2208229875763008,false
1800,0.2915005866061917,false
1801,0.2436962833991169,false
1802,0.20257607718947793,false
1803,0.14377388117324028,true
1804,0.13551408162607725,true
1805,0.23918180728676744,false
1806,0.24988192189007669,false
1807,0.19998898543152122,false
1808,0.24514152899966685,false
1809,0.24103447161656275,false
181,0.09758216829254658,true
1810,0.10828340435278878,true
1811,0.19367636882150582,false
1812,0.2381534497116792,false
1813,0.2460819848244716,false
1814,0.2345716882904186,false
1815,0.11868054572574657,true
1816,0.28558193200159476,true
1817,0.2755536327454318,false
1818,0.24597002668684498,false
1819,0.2536932883921138,false
182,0.2428324960114495,false
1820,0.19238297040499056,false
1821,0.23288940933566393,false
1822,0.19912566417779728,true
1823,0.2709948848709421,false
1824,0.07016705034001311,true
1825,0.20260027474318743,false
1826,0.17134986889304618,true
1827,0.11841758102255746,true
1828,0.11444229787637605,true
1829,0.19654205458070698,false
183,0.21799460650887498,false
1830,0.2309432245691986,false
1831,0.24944785265066205,false
1832,0.2247268513224216,false
1833,0.24130944783317335,false
1834,0.24575290310098233,false
1835,0.23353608928323005,false
1836,0.23278287718223406,false
1837,0.23449954888173946,true
1838,0.23928992387088338,false
1839,0.22761999628178087,true
184,0.21211775821039808,false
1840,0.2477536458446421,false
1841,0.20420352203339656,false
1842,0.19949410722668254,false
1843,0.21535647048509773,false
1844,0.2266947033853684,false
1845,0.1581029388270104,true
1846,0.24385470935465142,false
1847,0.21627419379910479,false
1848,0.26221354690020815,false
1849,0.24531336812271515,false
185,0.22509453342665972,false
1850,0.1995126632417518,false
1851,0.20487844853333503,false
1852,0.2173180210829973,false
1853,0.1833324238156433,false
1854,0.24844762559014413,false
1855,0.2153013805924521,false
1856,0.1486003233367774,true
1857,0.22724318351439954,false
1858,0.16511841998998825,true
1859,0.13239157604401536,true
186,0.22694169613432727,false
1860,0.23288098996450463,false
1861,0.16387237605940985,true
1862,0.268735455888899,false
1863,0.1231711921906579,true
1864,0.16868777279278085,true
1865,0.25055333928893014,false
1866,0.24200632833214408,false
1867,0.15034766311868178,true
1868,0.16867458495392723,true
1869,0.24510261940869915,false
187,0.2202463022658517,false
1870,0.2137170218612002,false
1871,0.24352890125184645,false
1872,0.2224441422788533,false
1873,0.25583029406591024,false
1874,0.1588884024988934,true
1875,0.2419023024257268,true
1876,0.2914981530688551,false
1877,0.18988546648136667,false
1878,0.22651052452649623,false
1879,0.2888994294048945,false
188,0.22598958289673793,false
1880,0.24488822695228465,false
1881,0.2196510617914187,false
1882,0.2524388892941299,false
1883,0.20598800883395024,false
1884,0.12078613764372373,true
1885,0.20516710539847657,true
1886,0.2093659304115109,false
1887,0.24146582394343952,false
1888,0.23955724737398892,false
1889,0.17493384701878933,true
189,0.21406953501576415,false
1890,0.22477254653529638,false
1891,0.22743868914011026,false
1892,0.20083297198030006,false
1893,0.2277835470980787,false
1894,0.24424089612289857,true
1895,0.2383860853554177,false
1896,0.13453421769182863,true
1897,0.28124510538030795,true
1898,0.1629280404294665,true
1899,0.2923468420773431,false
19,0.2227688343451079,false
190,0.2818837697118156,false
