comment_id,ncs,empty_label
2157,0.32735930266293145,true
2159,0.3974580284526166,true
2162,0.2756658134340867,true
2164,0.24922827667368047,true
2167,0.3802270922711504,true
2170,0.33122840572869544,true
2171,0.3364498360373756,true
2173,0.2522745256965307,true
2175,0.3948460733353993,true
2176,0.34493741317896653,true
218,0.2632018312704671,true
2180,0.21256144433898752,true
2185,0.11854432994279211,true
2186,0.39916063565533155,true
2187,0.3533340328125429,true
2188,0.38279170206929897,true
2205,0.3080279963017497,true
2206,0.2598690510406494,true
2207,0.28952199365315584,true
2212,0.266777368404902,true
2213,0.38910432320055166,true
2214,0.3351791165683604,true
2217,0.3024909561072101,true
2219,0.38176216074537395,true
2220,0.3112455736438644,true
2221,0.306348707439629,true
2222,0.33978662678541777,true
2240,0.39843642236109805,true
2256,0.39982950183419613,true
2260,0.3957119821346921,true
2279,0.39374137178883545,true
2280,0.3678913828483808,true
2282,0.19956739364245474,true
230,0.334430527395089,true
2314,0.2851944881987691,true
2315,0.3239621461262296,true
2317,0.2717981598072373,true
2320,0.3999683846823218,true
2327,0.27842548530977806,true
2338,0.3937941095450365,true
2341,0.3997047515882479,true
2349,0.05139069891949044,true
2356,0.2708913322135888,true
239,0.32494490431210216,true
2390,0.35752522492010824,true
2394,0.2793929476831806,true
2398,0.273378495078169,true
24,0.25055690069869613,true
2417,0.25658648079242957,true
2454,0.22664451879644867,true
2461,0.2539331418436748,true
2486,0.39611343517686426,true
2545,0.39995477551889674,true
2568,0.18929643600827084,true
2586,0.3995348107748106,true
2624,0.30557773298152424,true
264,0.2596925393082131,true
2656,0.17636454078282066,true
2668,0.32977857688372014,true
2683,0.33620837231414563,true
2685,0.3985372478276894,true
2694,0.38832014069175425,true
2718,0.37308752087342195,true
2722,0.24248313053235146,true
2776,0.26639117901728315,true
2777,0.3651180586263458,true
2779,0.34823437636323656,true
279,0.21442858722777988,true
2799,0.1840079829852535,true
2807,0.36337873034706913,true
2815,0.3204423204892051,true
2829,0.1862462608280996,true
2853,0.26190510947638346,true
2896,0.3999610073978922,true
2912,0.3445038771846069,true
2931,0.19346758886521057,true
2958,0.3996280514971369,true
296,0.2636747224638571,true
2982,0.39854354466290304,true
2984,0.281711369047497,true
2992,0.2552644735010867,true
3009,0.24041052523419912,true
301,0.35381940395598616,true
3037,1.5607778230010898e-06,true
304,0.28026830517194157,true
3048,0.332906199721288,true
305,0.2861259921475773,true
3051,0.28868854693966073,true
3062,0.2706485919204106,true
31,0.34984557761355,true
310,0.2693116965936064,true
311,0.2595314260788606,true
3119,0.3865451927393113,true
3122,0.17378886823772413,true
