comment_id,ncs,empty_label
1630,0.23682151287553682,false
1631,0.2929271249878675,false
1632,0.32415655856347625,false
1633,0.30426429388345755,false
1634,0.21192474038454287,false
1635,0.29755457310003214,false
1636,0.2325137299426423,true
1637,0.2527827370082186,false
1638,0.356148544401818,false
1639,0.29085379190149624,true
164,0.2985242019427215,false
1640,0.297963870190985,false
1641,0.2730194543215857,false
1642,0.1862703701230693,true
1643,0.3522744454622548,false
1644,0.26353902040462596,true
1645,0.3198802094881118,false
1646,0.3019258079157475,false
1647,0.301458997448267,false
1648,0.2796081352992631,true
1649,0.007257558845488589,true
165,0.30854243318611885,false
1650,0.32423597303293206,true
1651,0.3436366615844031,true
1652,0.3638430474354991,false
1653,0.29627525385400516,true
1654,0.35546368444572973,false
1655,0.3039898429046298,false
1656,0.29885949187792926,false
1657,0.30503072510444523,true
1658,0.3277547152845507,false
1659,0.29998977127633547,false
166,0.2941168197658073,false
1660,0.3267943531277223,false
1661,0.29761146003054484,true
1662,0.32099949285167456,false
1663,0.35064411331607215,true
1664,0.300899665595593,false
1665,0.31244768584311705,false
1666,0.29625776465457565,true
