comment_id,ncs
860,0.3218877096855201
861,0.30043303985416964
862,0.29220171909682896
863,0.39999975164848495
865,0.31002580093236076
866,0.30253140862666056
868,0.35072715484079137
869,0.35408460005930775
871,0.2761125872315223
872,0.3134943028697351
873,0.3404765647344313
874,0.29995945260430146
875,0.32998484132709716
876,0.2911869762646255
877,0.39999760657944894
879,0.3169710582080939
882,0.39998107959108753
883,0.26641995376304806
884,0.32347895958674744
885,0.3999914541551836
886,0.2984469643958692
888,0.3742997466694151
889,0.3999949778862891
891,0.39812071697413576
892,0.393414156195816
893,0.3999972414016507
894,0.39999958428762405
895,0.24155457345813297
896,0.298547992739642
897,0.3999995365563887
898,0.2640801495550369
899,0.3999138726448272
900,0.23180403138905753
901,0.2405057496332131
902,0.3055496370213392
903,0.3994772004316953
904,0.2990877060573165
905,0.2965353833465553
906,0.37752041545402054
907,0.30674873341116077
908,0.33305491652011615
909,0.29983475360201306
910,0.30455353694723125
911,0.39999891946947386
912,0.32669877084018906
913,0.3999985845051142
914,0.3998445220458548
915,0.3118282445069399
916,0.2548010099162651
917,0.27280190111428543
918,0.30000418507287707
919,0.3999916984688316
920,0.32771774834086553
921,0.2911024802475063
922,0.39999908373384124
923,0.3094539996024087
925,0.29369010786783645
926,0.3205919995341541
927,0.32954161782459546
931,0.3998745226585333
933,0.3927051273691732
934,0.38652633802987996
935,0.31126253711877483
937,0.3017404223995223
938,0.24196050479635672
939,0.3974862303838296
940,0.3010624999757757
941,0.2916054707332518
943,0.3999298076985575
944,0.29752271908171274
945,0.34273249878022327
946,0.25960958506146714
947,0.2610478552074515
948,0.2948289347886217
949,0.39999619566795286
951,0.39998761856470577
952,0.34150615699831705
955,0.35676121183662546
956,0.2795050249361003
957,0.29784068624665583
958,0.3250825064941662
959,0.3111442849074377
960,0.3028652454470132
961,0.2712280181520799
962,0.2718638740751328
965,0.29709905147578997
966,0.399988344231334
967,0.37477466535845777
969,0.30439591981690406
970,0.3999966277587695
971,0.39973417969124647
972,0.3676192451546566
973,0.32211795575778907
975,0.39998985123648473
976,0.2663212029811285
977,0.3725183722431667
978,0.3999771332536701
979,0.39957638885387514
980,0.3377469627872417
981,0.26760428390296187
982,0.39995812215223875
984,0.3999893514345221
985,0.28578697152845456
986,0.31741994530836987
987,0.39591443060096754
989,0.35061012844130623
990,0.3141658077458166
994,0.3855702512361757
995,0.3074695632081126
999,0.3055993054082588
1000,0.3999518793569592
1001,0.30652333326170156
1002,0.39984794310467736
1003,0.3589529126984019
1004,0.3706943245477555
1005,0.30125841921572805
1006,0.3202076275319757
1007,0.30052985232189816
1008,0.2972317214969279
1009,0.37529679307904956
1010,0.347179937351491
1011,0.3076848953461504
1012,0.39999522354675254
1013,0.33517129754469444
1014,0.30542836389448613
1015,0.2963554358521924
1016,0.3244434278843157
1017,0.3412997114024015
1019,0.32177220902266335
1020,0.36249499041827027
1021,0.2972510270410189
1022,0.30298384769814996
1023,0.34547148349946216
1024,0.399999490208908
1025,0.3055116773416788
1026,0.29500585019081677
1027,0.3152722872300987
1028,0.33146526130131343
1029,0.3999755090065918
1030,0.290198819307428
1031,0.2905790323488188
