comment_id,ncs
120,0.2787744845787554
121,0.2870065586031551
122,0.3839064894786456
123,0.2635610019373819
124,0.3978142362982854
125,0.26431886196571247
126,0.3346260718034823
127,0.28053712477862025
128,0.2342572206174262
129,0.35136828616422144
130,0.24171109823569412
131,0.2536968066492903
132,0.33948983801774807
133,0.29868300246909657
134,0.29442862366059347
135,0.3215710293674272
136,0.2758239598178824
137,0.32920120175914674
138,0.39964172261239705
139,0.2705228688470093
140,0.3154438353934639
141,0.2880529325791991
142,0.29491211941274076
143,0.3019568315930307
144,0.2955594028138414
145,0.3132475714155971
146,0.2929398749918234
147,0.21723504259858353
148,0.2553432445411139
149,0.31033187395922923
150,0.29817979363987673
151,0.3114733340458541
152,0.3999498645096147
153,0.3307682306695572
154,0.34791392328913806
155,0.3296681546124129
156,0.3344670446497858
157,0.26453708170437984
158,0.28253263909680093
159,0.2880102647938686
160,0.254110781226264
161,0.2985071925531776
162,0.27273092333264126
163,0.3099807457922405
164,0.2985242019427215
165,0.30854243318611885
166,0.2941168197658073
167,0.30565068461446415
168,0.20065157054407434
169,0.25179246428089014
170,0.28759867449640675
171,0.25112177515336187
172,0.32464276608151366
173,0.3298472015632933
174,0.2968422357991696
175,0.38728378517558454
176,0.29929474762470804
177,0.30301707114978765
178,0.2949354493251423
179,0.334502218743293
180,0.2669701960986253
181,0.31667687767399433
182,0.31532347044858144
183,0.32388621326770234
184,0.33448046440400947
185,0.31573726980616035
186,0.29484798608082813
187,0.33963140015247384
188,0.2792913118923623
189,0.326035478888545
190,0.3209525344796246
191,0.22141759340050746
192,0.29364237125358605
193,0.31817618998388597
194,0.3082083379264759
195,0.262737627492969
196,0.29999459479146273
197,0.28468111114715383
198,0.39998924467811936
199,0.27863339602670145
200,0.3152229503881023
201,0.327844561896281
202,0.274995868126603
203,0.2980639623807255
204,0.33353479293954963
205,0.31618240268949094
206,0.29713466643735076
207,0.2605615563993825
208,0.2998922142285056
209,0.3657114411238661
210,0.28411161594562745
211,0.3244296788634699
212,0.3098118159015105
213,0.3140998996961332
214,0.2983488114576284
215,0.29548465134844887
216,0.2999989993134867
217,0.2892763413442557
218,0.2751536639742952
219,0.24712699324823265
220,0.2653402397523557
221,0.38421806032548594
222,0.30223804033487217
223,0.30086661672345233
224,0.3116502655794654
225,0.29407873219464914
226,0.2555794158457348
